-6.53E+08,2561.030897,2476.586094,0,0,0,2801.814119,1686.623948
-5.92E+08,2750.029054,2659.35242,0,0,0,3029.474591,1584.203497
-3.31E+08,2321.884668,2621.736451,0,0,0,3087.166782,336.8003573
-4.39E+08,2763.600179,2685.962573,0,0,0,2839.130952,888.6668729
-7.50E+08,2780.03206,2622.586879,0,655.04997,655.04997,3000.013885,889.7906982
-6.70E+08,2570.976614,2425.371142,0,0,0,2485.858139,650.5437552
-6.28E+08,2471.516572,2953.527336,0,-129.1836402,0,3063.717006,2071.809711
-4.82E+08,2427.281512,2482.318241,114.7892828,0,0,2411.618182,1461.851895
-4.68E+08,2374.196197,2356.280461,0,0,0,2782.981064,2769.113525
-3.84E+08,2579.090047,2506.63587,0,0,0,3083.133387,1806.543236
-5.58E+08,2724.26359,2569.976817,0,0,0,2719.729601,645.0068251
-5.63E+08,2299.649012,0,0,2764.680985,0,5957.581631,4131.436042
-7.46E+08,3039.33715,2964.517581,0,0,0,2992.131414,1746.353308
-5.86E+08,2700.451563,2624.587986,0,0,0,3029.474591,1317.281185
-3.69E+08,2118.600937,2605.944344,0,0,0,3304.2346,2467.123685
-4.60E+08,2602.510648,3573.609237,181.6373675,0,0,2914.530685,1862.448775
-6.52E+08,2991.239222,2863.271769,0,0,0,2545.72567,2156.129923
-6.11E+08,2638.651074,2532.053659,0,0,0,2726.359592,421.9233029
-6.25E+08,2616.428992,2531.322533,0,0,0,2927.270605,1204.096141
-9.55E+08,3250.657067,3111.591524,0,0,0,2760.219097,1209.34128
-4.55E+08,2485.990814,2675.754494,123.7343118,0,0,3180.500288,254.319296
-5.63E+08,2440.9781,2336.551229,0,0,0,2394.172373,3269.153168
-8.37E+08,2938.655451,2819.938324,0,0,0,3002.5684,838.634633
-5.36E+08,2441.446883,2309.334426,0,0,0,2560.049019,810.2564862
-7.93E+08,2731.334038,2797.629562,156.3557284,0,0,2656.129242,191.4512242
-4.64E+08,2833.013241,2763.272762,0,0,0,3176.85697,1124.105858
-5.48E+08,2528.274399,2924.249149,504.1362218,0,0,2274.407389,1349.760856
-4.22E+08,2570.749823,2374.150015,0,0,0,2689.506447,772.2430616
-6.03E+08,2570.749823,2838.950877,181.6373675,0,0,2702.193034,2263.794634
-4.56E+08,2401.977976,2342.848321,0,0,0,2782.68117,1819.48916
-3.84E+08,2222.176506,2167.473037,0,0,0,2559.768274,1440.766712
-5.40E+08,2620.877836,2556.359508,0,0,0,2627.309311,1034.510734
-5.69E+08,2634.789494,2485.570024,0,0,0,2689.506447,1646.65933
-7.19E+08,2759.77784,2691.840201,0,126.2345713,126.2345713,2892.142755,3714.977887
-7.37E+08,2988.026688,2818.801875,0,0,0,2802.827624,421.1433464
-6.52E+08,2881.262073,2800.319,0,0,0,3230.307975,839.6913679
-5.05E+08,2802.570326,2733.579262,0,0,0,3116.934924,327.7001943
-6.45E+08,2646.431561,2496.552751,0,46.77438033,46.77438033,2829.755444,1020.468945
-6.36E+08,2775.656357,2697.680057,0,0,0,2782.9832,1328.58198
-4.92E+08,2676.997608,0,0,2611.097776,0,5410.099998,5034.438169
-8.25E+08,2823.557169,2711.29102,0,0,0,2708.097406,3542.374934
-7.12E+08,2477.557354,2527.099363,110.532207,6.634685403,6.634685403,2834.633386,3889.772005
-6.73E+08,2711.123248,2755.479525,0,0,0,3029.474591,646.7665285
-5.57E+08,2778.670528,2666.416544,0,0,0,2516.433954,1199.283234
-5.65E+08,2589.978298,2526.220627,0,0,0,3116.934924,1230.686956
-6.07E+08,2792.770962,2634.604322,0,0,0,3004.675808,950.4053726
-3.44E+08,1954.915898,2022.622255,0,0,0,2572.192655,974.6356777
-6.90E+08,2722.75579,2692.757325,0,0,0,3162.230206,2318.636738
-7.01E+08,2544.185462,0,181.6373675,2663.192444,0,5274.019365,6550.405418
-6.64E+08,2764.764229,2646.485546,0,0,0,2846.592993,1271.825183
-6.64E+08,2394.125677,2420.987894,0,0,0,2518.738966,1057.783815
-3.67E+08,2283.533281,2151.591853,0,0,0,3294.466324,1965.165567
-4.09E+08,2225.924293,2171.128564,0,0,0,2436.259127,975.2975474
-5.88E+08,2509.476742,2309.334426,0,0,0,2507.527071,2507.527071
-3.85E+08,2467.770229,2621.736451,0,0,0,3461.919524,923.2405564
-5.80E+08,2722.506005,2799.567362,0,135.7365994,135.7365994,3274.387656,2684.919924
-4.17E+08,2248.080906,2256.884874,0,0,0,2545.136132,954.4628584
-6.54E+08,2710.757421,2762.342713,127.7383914,0,0,2542.236881,2703.547543
-5.51E+08,2159.10061,0,137.8257668,2300.021666,0,5361.67089,4771.485463
-4.28E+08,2475.22176,0,0,2764.680985,0,6139.626577,3336.323305
-5.17E+08,2336.643791,2271.000638,0,0,0,2746.902428,1736.375076
-4.12E+08,2273.264086,2356.280461,0,0,0,2639.983809,794.4992649
-7.53E+08,2386.636014,2327.884033,0,0,0,2734.418123,4817.181131
-4.04E+08,2454.95373,2355.777403,0,0,0,2733.396161,2276.300622
-7.09E+08,2892.703612,2811.439113,0,0,0,2918.982899,2436.833233
-4.08E+08,2518.388987,2614.442081,158.0484463,0,0,2634.415843,1160.708552
-5.28E+08,2205.670754,2132.943232,0,103.4154294,103.4154294,2497.587803,2302.994995
-1.75E+13,2361.696413,2296.452529,0,111.3431529,111.3431529,2652.500005,1.00E+09
-7.13E+08,2710.807276,3480.813537,923.5309446,0,0,2045.981995,1525.725981
-4.10E+08,2462.540563,2374.150015,0,0,0,2651.871465,1697.625318
-7.97E+08,2701.801517,2545.022561,0,123.3950333,123.3950333,2982.41128,1007.937621
-7.40E+08,2615.836172,2510.160444,0,0,0,2688.201185,3751.446639
-5.09E+08,2296.575123,0,0,2240.040177,0,4839.244513,3659.645969
-6.36E+08,2536.776152,2428.250969,0,0,0,2468.673138,2918.976288
-6.17E+08,2896.97511,2815.590612,0,0,0,2992.131414,1294.771529
-7.20E+08,2658.700793,2584.010117,0,0,0,2812.48497,278.4154193
-6.94E+08,2745.819714,2737.089446,58.86376216,0,0,3102.153117,877.2527813
-4.56E+08,2365.352097,2176.704383,0,0,0,2456.719132,1732.237907
-7.94E+08,2518.388987,2456.393635,0,0,0,2510.500347,887.6972772
-7.69E+08,2764.100001,2696.055964,0,0,0,2734.418123,292.3902667
-6.99E+08,2722.41113,2724.344729,0,-118.4003846,0,2668.69467,670.7134799
-4.14E+08,2269.746912,2147.87892,0,0,0,2980.287386,2980.287386
-3.45E+08,2480.005302,2418.954843,0,51.43633828,51.43633828,2473.692942,1172.929102
-4.92E+08,2334.389872,2620.611127,121.1843296,0,0,2427.505268,956.696869
-5.78E+08,2167.450514,2692.757325,0,0,0,2731.271279,1479.088929
-8.79E+08,2959.861225,2846.720797,0,0,0,3161.016879,2293.137043
-5.28E+08,2885.550543,6239.151413,0,-3424.634663,0,0,-2357.553535
-6.43E+08,2938.655451,2866.31437,0,0,0,3163.510507,1021.942527
-3.56E+08,2418.11952,2338.38693,0,0,0,2528.336355,370.1124456
-5.60E+08,2690.348176,2768.934902,144.8152094,0,0,2819.57483,1613.343902
-5.44E+08,2378.442863,2282.357456,0,0,0,2836.113814,2965.660322
-4.24E+08,2288.045822,0,0,2231.720842,0,4787.077535,5325.289287
-4.50E+08,2617.739409,2646.485546,0,0,0,2674.113894,2607.210914
-1.03E+09,3166.548859,2987.213567,0,0,0,2678.918471,1701.326875
-9.13E+08,2896.715743,2863.507804,0,0,0,3087.166782,1401.707036
-7.98E+08,2597.438902,2547.664523,0,0,0,2689.506447,793.7720163
-4.87E+08,2522.798816,2460.694906,0,0,0,2712.71583,349.8748679
-4.05E+08,2494.857501,2424.769662,0,0,0,2773.2401,1092.159933
-5.69E+08,2595.208968,2531.322533,0,0,0,2819.244153,1391.305618
-7.37E+08,3159.099635,0,0,3023.950987,0,6201.873981,3875.203096
-3.57E+08,2623.06426,2413.862816,0,0,0,2900.297961,1337.812885
-6.18E+08,2561.37863,2498.324998,0,0,0,3224.249552,1099.596877
-3.43E+08,2351.166485,2293.28766,0,0,0,2689.506447,2170.34145
-4.78E+08,2524.46915,2955.103761,0,0,0,3151.775452,1518.733205
-6.56E+08,2899.11409,2827.746402,0,0,0,3114.952761,2616.133619
-5.34E+08,2436.689829,2356.344921,0,0,0,2542.236881,3310.975409
-6.09E+08,2766.855052,2698.743193,0,0,0,2782.9832,1859.030146
-4.78E+08,2266.370634,2210.579235,0,0,0,2452.841985,1692.804718
-5.06E+08,2800.475733,2903.821238,172.2850058,0,0,2798.453781,1241.913048
-6.83E+08,2619.733548,2471.366761,0,0,0,2749.093538,1890.155407
-6.24E+08,2820.562624,2660.822023,0,0,0,2802.827624,739.9170805
-5.44E+08,2485.990814,0,0,2424.793009,0,4887.735007,2792.026109
-5.55E+08,2549.857685,2717.655002,0,0,0,3016.469802,798.3538517
-4.41E+08,2263.410764,2356.280461,0,0,0,2409.553957,1125.1308
-1.75E+13,2925.403102,2811.439113,0,0,0,2799.002222,1.00E+09
-5.97E+08,2647.386513,2560.094309,0,0,0,2745.860763,1353.385723
-4.48E+08,2319.791351,2262.68489,0,0,0,2507.527071,637.3355472
-5.29E+08,2798.402229,2729.513771,0,0,0,3017.197336,618.3193179
-2.87E+08,2403.748097,2374.150015,0,18.86558318,18.86558318,2801.846647,555.0977808
-7.88E+08,2671.714111,2754.967192,0,-149.0228481,0,2638.072207,3770.200816
-7.11E+08,2546.693129,2484.001011,0,0,0,2799.002222,1634.68246
-1.01E+09,2938.655451,5920.312331,136.7242824,-2963.649725,0,0,-1.31E-12
-5.91E+08,3020.186744,2898.17588,0,0,0,2857.521274,2365.985282
-7.31E+08,2680.257346,0,655.04997,3183.512806,0,5528.476721,3972.546378
-5.47E+08,2584.542225,2520.918374,0,0,0,2859.774215,606.0884533
-5.74E+08,3029.68574,2955.103761,0,0,0,3373.119166,367.5416994
-4.10E+08,2444.678115,2249.703787,0,0,0,2733.43996,602.5073383
-6.00E+08,2485.990814,0,115.663546,2501.224183,0,5137.815774,3116.836477
-6.33E+08,2529.978898,2424.769662,0,0,0,2836.113814,1351.076876
-6.32E+08,2455.102028,2374.150015,0,0,0,2333.494621,980.6848479
-5.81E+08,2455.439116,2394.993404,0,0,0,3091.039694,562.8635472
-7.27E+08,2885.550543,2722.129396,0,0,0,2755.27308,2208.146781
-4.65E+08,2722.506005,2691.840201,0,0,0,2769.867144,1198.231579
-7.51E+08,2722.506005,2691.840201,0,0,0,2992.131414,1102.55749
-4.08E+08,2417.291975,2357.785334,0,0,0,2532.86509,1040.305132
-5.74E+08,3085.510689,2998.829675,0,0,0,3352.384632,674.0432325
-7.34E+08,2721.617012,2654.618782,0,0,0,2829.17517,1007.739374
-5.18E+08,2643.21148,2556.056939,0,0,0,3523.294269,2033.71004
-4.93E+08,2696.433181,2587.501458,0,0,0,2678.918471,484.6060584
-4.86E+08,2368.742416,2310.430923,0,0,0,2616.525871,1840.375077
-4.19E+08,2319.791351,2262.68489,0,0,0,2767.13735,2386.056971
-5.53E+08,2727.976813,2660.822023,0,0,0,2812.48497,1480.00279
-9.11E+08,3336.941946,3412.604521,157.8083016,0,0,3285.327637,651.5561397
-4.88E+08,2165.403322,2339.01945,0,0,0,2791.510077,1340.665771
-6.33E+08,2762.390402,6067.863868,0,-3461.919524,0,0,2006.37722
-7.96E+08,2933.754696,2861.534257,0,0,0,2787.079774,2677.71817
-5.69E+08,2780.616509,2668.28391,0,0,0,2792.464289,1117.872524
-8.84E+08,2985.572398,2864.9599,0,0,0,2599.204336,605.5361673
-7.80E+08,2932.224074,2813.766765,0,136.4250553,136.4250553,2818.63665,961.2681724
-9.13E+08,2855.988532,0,0,2740.611021,0,5285.443793,3679.162462
-6.11E+08,2346.566294,2288.800713,0,0,0,2774.036132,975.3073276
-4.63E+08,2583.349201,2519.754719,0,0,0,2419.454433,374.6813736
-6.02E+08,2515.470288,2432.527754,0,0,0,2945.165593,2945.165593
-5.15E+08,2485.669639,2403.709721,0,0,0,2636.419102,509.0054294
-7.22E+08,2746.156354,2791.571621,156.3557284,0,0,2579.076924,601.7750717
-7.34E+08,2884.644364,3289.867523,0,0,0,2992.131414,1179.031699
-4.81E+08,2485.990814,2798.090976,0,0,0,3236.349045,795.8701641
-5.40E+08,2680.314263,0,0,2795.695245,0,6027.013587,3930.118147
-5.49E+08,2139.133856,2223.215828,0,0,0,2733.396161,3013.052259
-4.36E+08,2248.080906,2268.40151,0,0,0,2696.948539,978.5303735
-8.37E+08,2683.513424,2608.125689,0,0,0,2625.02061,3329.743488
-5.51E+08,2867.980708,3107.783093,0,0,0,3263.381991,1269.802371
-5.11E+08,2580.248821,2516.73066,0,0,0,2845.778589,518.7633492
-8.44E+08,2738.356405,2965.826838,0,0,0,2997.715663,1729.3495
-5.11E+08,2211.481172,2157.04099,0,0,0,2153.388699,1210.676663
-4.69E+08,2446.275829,0,181.6373675,2572.412914,0,5249.212584,5168.218561
-3.00E+08,2274.460666,2288.397845,105.8218657,0,0,2365.094627,345.4032409
-3.74E+08,2951.006122,2878.361004,0,0,0,3078.303264,391.2305043
-6.58E+08,2505.884866,2444.197328,0,0,0,2814.50727,2546.948658
-4.74E+08,2616.256848,0,123.726171,2675.578447,0,5435.797544,3864.371338
-3.51E+08,2396.509325,2337.514293,0,0,0,2782.9832,379.9794222
-5.66E+08,2615.836172,2510.160444,0,0,0,2648.10726,1024.994359
-4.92E+08,2535.048673,3337.888832,874.0570856,0,0,2082.714515,529.3884745
-6.82E+08,2090.697833,4389.693075,0,-2383.456195,0,0,-987.1062332
-5.39E+08,2393.131326,4778.492178,0,-2482.039649,0,0,-1581.731908
-4.74E+08,2574.77942,0,0,2764.680985,0,5232.778725,3513.103806
-5.46E+08,2642.999429,2577.936532,0,0,0,3017.511063,628.7555974
-9.17E+08,3028.192495,2905.85821,0,140.890095,140.890095,3007.486796,1058.075319
-5.32E+08,2674.831252,2608.984749,0,0,0,2769.867144,2206.172131
-5.90E+08,2528.257069,2729.513771,0,0,0,3116.934924,875.3831254
-4.65E+08,2384.517794,2325.817958,0,0,0,2456.168782,1868.079003
-7.19E+08,2528.706974,2470.370705,0,0,0,2395.389591,3751.158247
-3.53E+08,2260.3989,2204.754507,0,0,0,2689.506447,2336.091046
-5.35E+08,2609.91285,2545.664448,0,0,0,2858.437037,1578.04178
-5.01E+08,2467.552928,2922.380775,135.1389954,0,0,2864.87489,419.939189
-6.42E+08,2629.983355,2481.036078,0,0,0,3356.967685,3356.967685
-4.68E+08,2659.227726,2593.765336,0,0,0,2962.172195,1493.764179
-4.95E+08,2753.751869,2685.962573,0,0,0,2957.008814,2251.601503
-7.61E+08,2697.224983,5538.844693,0,-2930.555237,0,0,-1044.679207
-5.99E+08,2815.350202,2671.47236,0,0,0,2733.396161,388.2539747
-6.31E+08,2850.36178,2780.194231,0,0,0,2689.506447,1623.643901
-6.31E+08,2706.809393,2760.935598,0,-120.7599153,0,2689.506447,3409.514073
-5.69E+08,2578.947896,0,0,2637.423543,121.9617823,5205.728158,4979.72554
-6.38E+08,2333.25692,2201.114538,0,0,0,2389.426469,849.7525226
-4.88E+08,2455.626305,2395.175986,0,0,0,2858.437037,4451.708779
-4.04E+08,2565.146618,2563.916903,0,0,0,2799.002222,1987.980619
-4.40E+08,2759.77784,2691.840201,0,0,0,3182.765989,1008.083421
-5.32E+08,2451.675819,2312.826864,0,0,0,2813.593469,578.740758
-4.00E+08,2659.227726,2755.479525,0,0,0,2866.686089,638.8205708
-7.09E+08,2653.885228,2579.329835,0,0,0,2482.039649,753.693912
-5.75E+08,2587.433147,2523.73813,0,0,0,2767.13735,878.6256456
-7.26E+08,2624.111314,2559.513388,0,0,0,2812.392731,2007.012355
-1.05E+09,2824.407019,2710.305352,0,0,0,3102.153117,1718.91193
-6.18E+08,2531.199775,2468.889058,0,0,0,2808.228621,619.3463448
-5.63E+08,2594.755405,2489.931308,0,1.50E-16,0,2625.02061,1972.775901
-4.99E+08,2395.942276,2336.961202,0,0,0,2693.472239,1125.685609
-9.64E+08,3072.70318,2898.682774,0,0,0,2961.911199,1235.306515
-6.64E+08,2319.791351,2432.975013,0,0,0,2892.142755,3063.24347
-5.70E+08,2467.552928,2361.989166,0,0,0,2851.11388,2043.314576
-6.05E+08,2620.877836,2556.359508,0,0,0,2819.244153,1245.007103
-4.98E+08,2399.072414,2345.870244,0,0,0,2684.444927,851.7263931
-5.35E+08,2477.170856,2416.190173,0,0,0,3102.153117,1493.230362
-4.76E+08,2498.58621,2437.078344,0,0,0,3257.336156,1218.367324
-5.53E+08,2347.161896,2168.699938,0,105.1490879,105.1490879,2470.916493,1564.481742
-7.42E+08,2859.450385,2743.93302,0,0,0,3035.098891,625.3425376
-3.09E+08,2343.135832,2161.424814,0,0,0,2723.694592,1220.783928
-3.09E+08,2222.176506,2521.343626,0,0,0,2782.9832,648.3906637
-4.84E+08,2251.854649,2196.420591,0,0,0,2633.25647,2633.25647
-7.57E+08,2575.552305,2589.132928,0,0,0,2782.9832,798.7237322
-7.78E+08,3024.378114,2949.926792,0,0,0,2714.139915,2512.541276
-5.71E+08,2745.589806,2668.458164,0,0,0,2992.131414,1056.55222
-9.99E+08,2587.779551,2483.237267,0,0,0,2470.916493,3360.05944
-7.06E+08,2542.011963,2439.318619,0,0,0,2523.053575,817.9155172
-7.10E+08,2509.5083,2528.654524,0,0,0,2846.592993,5019.332735
-6.99E+08,2541.347668,2478.78714,0,0,0,3068.327437,4348.264335
-7.15E+08,2851.732815,3224.836898,0,0,0,2789.222562,768.4914447
-5.93E+08,2826.495703,5712.323541,0,-2394.172373,605.8415118,0,-1943.516455
-5.45E+08,2560.03314,2497.01263,0,0,0,3064.108103,1062.681266
-4.71E+08,2634.591494,0,0,2521.881698,0,5370.672907,5883.536106
-4.18E+08,2276.523408,2147.594089,0,0,0,2437.599495,2176.391589
-5.18E+08,2562.952669,2685.962573,0,0,0,3257.336156,313.9212254
-6.34E+08,2471.516572,2741.842627,0,-89.75058473,0,2917.736211,1626.146224
-7.82E+08,2918.210169,0,0,2800.319,0,5970.262339,5574.598297
-5.45E+08,2391.990675,0,0,2589.279148,0,5743.197159,3551.519604
-6.80E+08,2698.133334,2545.32643,0,0,0,2818.150421,3966.913804
-8.45E+08,3045.625927,6089.090022,0,-3118.438475,0,0,803.091129
-3.92E+08,2418.11952,2350.187475,0,0,0,2662.920201,626.0104826
-5.11E+08,2322.130159,2366.654566,0,-101.6884433,0,2275.427353,1125.843358
-4.62E+08,2518.619733,2552.020182,0,0,0,3269.391818,2365.097246
-5.21E+08,2333.25692,0,0,2390.775547,0,5165.412771,5165.412771
-2.56E+08,2372.148769,0,0,2313.753422,0,5432.191896,4186.31501
-5.65E+08,2759.10363,2648.040153,0,0,0,3070.790278,1648.091006
-7.20E+08,3078.582396,2954.212437,0,143.2345424,143.2345424,3087.166782,3361.897079
-8.13E+08,2932.224074,2835.539929,0,0,0,2782.9832,826.7003358
-5.87E+08,2616.428992,2542.925854,0,0,0,2769.867144,568.1366844
-4.50E+08,2511.951966,2526.220626,0,0,0,2859.956222,716.7331428
-3.59E+08,2534.058794,2655.109604,0,0,0,2548.005106,1508.170447
-4.79E+08,2402.100083,0,115.0964512,2458.063874,0,5009.571205,3082.29109
-4.93E+08,2530.144026,2692.757325,0,0,0,3074.248614,1205.504955
-6.68E+08,2553.949718,0,0,2450.774106,0,4992.702152,2832.226313
-4.35E+08,2574.031356,2504.176066,0,0,0,2409.553957,999.6959378
-5.42E+08,2630.867228,2556.958478,0,0,0,2543.172441,1992.925433
-7.59E+08,2924.736838,2842.572432,0,0,0,2562.468511,861.8407124
-7.24E+08,2532.225161,0,0,2461.087556,0,5579.52603,3462.954105
-7.72E+08,2627.997671,2563.304074,0,0,0,3224.249552,3783.634725
-5.83E+08,2423.871901,2364.203282,0,0,0,2545.136132,1451.269937
-4.08E+08,2569.913065,2591.765219,0,0,0,3103.445063,1712.886428
-5.67E+08,2828.371334,3725.663251,172.2850058,0,0,3131.949594,261.534758
-5.55E+08,2513.221483,2442.617746,0,0,0,2755.550529,1942.644433
-5.87E+08,2369.24939,2455.740626,144.8152094,0,0,2354.476694,2354.476694
-7.00E+08,2668.352615,0,0,2580.369096,0,5160.104444,5903.040432
-1.75E+13,2477.557354,2407.955527,0,0,0,2799.002222,1.00E+09
-6.90E+08,2327.135099,2678.225684,0,86.9387021,86.9387021,3189.091819,3189.091819
-4.07E+08,2354.791621,2277.14714,0,0,0,2583.052011,1243.660753
-8.28E+08,3068.965774,2944.984312,0,0,0,2914.931292,1051.182056
-6.85E+08,2598.716902,2534.744112,0,0,0,2792.464289,509.2863889
-5.08E+08,2456.351885,2387.345782,0,0,0,2678.918471,2507.527071
-5.54E+08,2780.936674,2712.478167,0,131.5140929,131.5140929,3087.166782,1084.728683
-6.41E+08,2650.012483,2659.631715,122.9887498,0,0,2354.240863,1702.046559
-4.61E+08,1862.778784,1816.922632,0,0,0,3087.166782,1983.296291
-6.63E+08,2601.956299,2537.903765,0,0,0,2756.689212,2973.04251
-5.92E+08,2958.369887,2929.335269,0,0,0,3244.754753,2668.866078
-9.31E+08,2905.212677,2787.846587,0,0,0,2537.317175,3659.567832
-4.88E+08,2672.402011,0,0,2532.077206,0,5378.670199,5307.509041
-7.42E+08,2588.039774,2524.329824,0,0,0,2571.295714,4667.882899
-7.93E+08,2823.557169,0,0,2824.343696,0,6017.244343,3883.035264
-4.97E+08,2659.072456,2551.65005,0,0,0,3257.336156,1642.812615
-3.86E+08,2627.698682,2445.838478,0,118.586108,118.586108,2901.538156,2465.861445
-7.47E+08,2750.438267,2659.74814,0,0,0,2678.918471,1306.409753
-3.86E+08,2332.265281,2146.256394,0,0,0,2924.053819,1342.498016
-7.05E+08,3202.350752,3132.135599,0,0,0,3484.70619,3648.194077
-4.79E+08,2187.610254,2473.262556,0,0,0,3127.207268,1351.656564
-8.18E+08,3169.86186,4028.955597,987.1512436,0,0,2112.750149,957.7208847
-6.42E+08,2814.842546,2729.039235,0,0,0,2713.492506,518.3452865
-3.32E+08,2636.315362,2571.417008,0,0,0,2510.500347,660.5920966
-5.97E+08,2807.28646,2800.319,0,0,0,2914.08632,2914.08632
-3.23E+08,2309.498901,2252.64581,0,0,0,2846.577685,704.2135313
-7.33E+08,2826.495703,2843.815579,131.5059227,0,0,2868.507962,1339.763221
-4.70E+08,2414.776436,4947.562852,0,-2639.463561,0,0,-942.5817741
-6.34E+08,2528.706974,2584.942917,0,0,0,2801.846647,3161.251379
-4.52E+08,2596.463326,2532.546012,0,0,0,2823.590991,1118.915373
-5.62E+08,2599.971234,2535.967566,0,31.5284156,31.5284156,2719.729601,622.8892046
-6.63E+08,2935.412632,2769.16758,0,0,0,3718.375127,2870.132563
-8.33E+08,3329.290183,3247.332821,0,0,0,3051.428451,1664.952509
-6.47E+08,2753.034961,2675.694163,0,0,0,3337.913427,3337.913427
-6.16E+08,2722.506005,2655.48589,0,0,0,2748.722713,2228.534397
-7.43E+08,2731.334038,2809.190316,156.3557284,0,0,2651.872892,2651.872892
-4.13E+08,2418.11952,2320.431238,0,0,0,2504.139644,1570.523827
-5.42E+08,2650.182643,2584.942917,0,0,0,2801.846647,1351.459673
-5.04E+08,2525.800749,2463.622941,0,0,0,2860.810255,1265.164371
-4.54E+08,2312.13507,2246.480299,0,0,0,2490.941325,773.0416047
-5.76E+08,2460.847786,2400.268929,0,0,0,2964.39004,1734.49578
-3.49E+08,2525.800749,2463.622941,0,0,0,2460.035023,1749.162779
-5.06E+08,2870.223857,2799.567362,0,0,0,2693.726933,411.1458919
-6.79E+08,2601.255193,2537.219917,0,0,0,2497.747775,1626.12101
-3.93E+08,2405.393686,2308.219509,0,0,0,2735.432652,1954.456698
-3.56E+08,2465.464706,2511.056259,0,0,0,2775.678432,1184.37893
-7.84E+08,2902.052153,2806.362866,0,0,0,2901.924238,794.7512253
-8.12E+08,3067.393371,2966.252292,0,0,0,3161.016879,3161.016879
-5.29E+08,2560.03314,2497.01263,0,0,0,2992.131414,433.8436316
-8.01E+08,3007.44725,3163.169978,146.2737562,0,0,3157.960844,3660.506038
-4.61E+08,2480.005302,2678.225684,129.8533665,129.8533665,0,3007.486796,599.0146545
-7.20E+08,3050.731866,2975.631793,0,0,0,2957.50554,1296.528475
-7.24E+08,2701.801517,5681.976685,3056.076669,-3056.076669,-3056.076669,0,-1400.935787
-7.11E+08,2829.995328,2842.572432,0,0,0,2892.142755,2263.944829
